[5.034910700970556E-4, 0.05550987260620709, 0.1103056034820338, 0.16467419038822123, 0.21840072163960306, 0.27127272780738965, 0.3230810363477783, 0.37362061572593847, 0.4226914044559488, 0.47009912053407626, 0.5156560469263646, 0.5591817890610533, 0.600504000642407, 0.6394590745115641, 0.6758927956990756, 0.7096609542145456, 0.7406299154802721, 0.7686771466258331, 0.793691697115753, 0.8155746323866663, 0.8342394193332406, 0.8496122626159499, 0.8616323908817374, 0.8702522921025747, 0.8754378973560847, 0.8771687125025694, 0.8754378973560851, 0.8702522921025749, 0.8616323908817377, 0.8496122626159499, 0.8342394193332406, 0.8155746323866665, 0.7936916971157533, 0.7686771466258333, 0.7406299154802722, 0.709660954214546, 0.6758927956990761, 0.639459074511565, 0.600504000642408, 0.5591817890610545, 0.5156560469263659, 0.47009912053407776, 0.4226914044559504, 0.37362061572594013, 0.3230810363477799, 0.27127272780739115, 0.21840072163960447, 0.1646741903882225, 0.11030560348203497, 0.055509872606208134, 5.034910700982023E-4]
[5.06633022344621E-4, 0.05540857494152373, 0.11010021262533179, 0.16436546733004237, 0.21798984107746588, 0.27076127523295135, 0.3224710029823085, 0.3729143912670931, 0.4218917676622689, 0.4692092277332527, 0.514679418583336, 0.5581222945783518, 0.599365841585902, 0.6382467664600808, 0.6746111489083696, 0.7083150532681963, 0.7392250980762841, 0.7672189816221671, 0.7921859619341334, 0.8140272898544154, 0.8326565940290162, 0.8480002167774894, 0.8599974999315025, 0.8686010198493114, 0.8737767709352031, 0.8755042971242041, 0.8737767709352035, 0.8686010198493118, 0.8599974999315027, 0.8480002167774894, 0.8326565940290162, 0.8140272898544154, 0.7921859619341336, 0.7672189816221672, 0.7392250980762842, 0.7083150532681968, 0.6746111489083702, 0.6382467664600816, 0.599365841585903, 0.5581222945783529, 0.5146794185833373, 0.4692092277332543, 0.4218917676622705, 0.37291439126709475, 0.32247100298231013, 0.2707612752329529, 0.2179898410774673, 0.16436546733004365, 0.11010021262533297, 0.055408574941524846, 5.066330223457762E-4]
[5.097429994475741E-4, 0.055307444118997004, 0.1098951879113509, 0.1640573092851441, 0.21757972298626235, 0.2702507801454624, 0.3218621186319629, 0.3722095028298039, 0.42109364838127583, 0.46832102749134635, 0.5137046505521842, 0.5570648201100696, 0.5982298535328108, 0.63703677111487, 0.6733319467504442, 0.7069717186859561, 0.7378229582132005, 0.7657635944705928, 0.7906830937781256, 0.8124828921439563, 0.8310767797543396, 0.8463912364042174, 0.8583657169545281, 0.8669528860247606, 0.8721188012539117, 0.8738430445953852, 0.8721188012539118, 0.8669528860247611, 0.8583657169545282, 0.8463912364042174, 0.8310767797543396, 0.8124828921439565, 0.7906830937781258, 0.7657635944705931, 0.7378229582132007, 0.7069717186859564, 0.6733319467504447, 0.6370367711148709, 0.5982298535328117, 0.5570648201100709, 0.5137046505521856, 0.4683210274913481, 0.4210936483812775, 0.3722095028298055, 0.32186211863196446, 0.27025078014546394, 0.2175797229862638, 0.1640573092851454, 0.10989518791135211, 0.05530744411899821, 5.097429994490352E-4]
[5.128216214257525E-4, 0.05520648036146813, 0.10969052912527123, 0.1637497155683451, 0.2171703661889078, 0.2697412408676892, 0.3212543811250908, 0.3715059477669275, 0.4202970435204074, 0.4674345163086539, 0.5127317389691576, 0.5560093614729458, 0.597096032023404, 0.6358290837790527, 0.6720551843255131, 0.7056309453938273, 0.7364234906662578, 0.7643109798146496, 0.7891830871754747, 0.8109414336812915, 0.8294999708468855, 0.8447853157592222, 0.8567370361540111, 0.865307884788139, 0.8704639824445009, 0.8721849490393324, 0.870463982444501, 0.865307884788139, 0.8567370361540111, 0.8447853157592222, 0.8294999708468859, 0.8109414336812917, 0.789183087175475, 0.7643109798146497, 0.736423490666258, 0.7056309453938276, 0.6720551843255138, 0.6358290837790534, 0.5970960320234051, 0.5560093614729471, 0.512731738969159, 0.4674345163086556, 0.42029704352040903, 0.37150594776692913, 0.3212543811250924, 0.2697412408676908, 0.21717036618890928, 0.16374971556834647, 0.1096905291252725, 0.055206480361469294, 5.12821621426403E-4]
[5.158694875879394E-4, 0.05510568387276574, 0.10948623603691476, 0.16344268548433818, 0.2167617695044278, 0.2692326557250714, 0.3206477882989223, 0.3708037234454656, 0.41950195000514334, 0.46654969070583185, 0.5117606799916068, 0.5549559145041805, 0.5959643726167193, 0.6346236997721724, 0.6707808567476303, 0.7042927283291908, 0.7350266902200034, 0.7628611323056769, 0.7876859366608248, 0.8094029088989884, 0.8279261616510136, 0.8431824491126952, 0.8551114517407988, 0.8636660103068331, 0.868812308647798, 0.8705300045879331, 0.868812308647798, 0.8636660103068333, 0.8551114517407991, 0.8431824491126955, 0.827926161651014, 0.8094029088989885, 0.7876859366608251, 0.762861132305677, 0.7350266902200037, 0.7042927283291914, 0.6707808567476309, 0.6346236997721733, 0.5959643726167203, 0.5549559145041818, 0.5117606799916085, 0.4665496907058335, 0.41950195000514506, 0.37080372344546736, 0.320647788298924, 0.269232655725073, 0.2167617695044293, 0.16344268548433957, 0.10948623603691604, 0.055105683872766834, 5.158694875889501E-4]
[5.188871775147731E-4, 0.055005054838620955, 0.10928230840148315, 0.16313621832816158, 0.2163539317481147, 0.2687250230455609, 0.3200423379991327, 0.3701028272459301, 0.4187083647782699, 0.46566654722316037, 0.5107914697973351, 0.5539044750609367, 0.5948348708902491, 0.6334206144300751, 0.6695089591447377, 0.7029570624409837, 0.7336325516685521, 0.7614140466030973, 0.7861916367759842, 0.8078673122363935, 0.8263553465179109, 0.8415826307419949, 0.8534889579333802, 0.8620272567563325, 0.86716377401306, 0.8688782053816231, 0.86716377401306, 0.8620272567563327, 0.8534889579333804, 0.8415826307419955, 0.8263553465179112, 0.8078673122363937, 0.7861916367759845, 0.7614140466030974, 0.7336325516685523, 0.7029570624409843, 0.6695089591447384, 0.6334206144300759, 0.5948348708902503, 0.553904475060938, 0.5107914697973367, 0.46566654722316203, 0.4187083647782715, 0.37010282724593185, 0.3200423379991344, 0.26872502304556245, 0.2163539317481162, 0.16313621832816297, 0.1092823084014844, 0.05500505483862193, 5.188871775148834E-4]
[5.218752519647144E-4, 0.054904593427527654, 0.10907874596025405, 0.16283031338564785, 0.2159468517316831, 0.26821834115948046, 0.31943802807944166, 0.369403256561754, 0.41791628479918996, 0.46478508241984623, 0.5098241045839782, 0.5528550390198583, 0.5937075224396323, 0.6322198231047792, 0.6682394866586965, 0.7016239426898527, 0.7322410698158164, 0.7599697173746781, 0.7847001820701743, 0.8063346381398363, 0.8247875198057296, 0.8399858549317125, 0.8518695489578814, 0.8603916183201686, 0.8655183726978785, 0.867229545569278, 0.8655183726978785, 0.8603916183201687, 0.8518695489578817, 0.839985854931713, 0.82478751980573, 0.8063346381398364, 0.7847001820701744, 0.7599697173746783, 0.7322410698158167, 0.7016239426898533, 0.668239486658697, 0.63221982310478, 0.5937075224396334, 0.5528550390198598, 0.5098241045839799, 0.46478508241984795, 0.41791628479919163, 0.36940325656175577, 0.3194380280794434, 0.268218341159482, 0.21594685173168462, 0.16283031338564918, 0.10907874596025527, 0.05490459342752858, 5.218752519657098E-4]
[5.248342537473612E-4, 0.054804299791552664, 0.10887554844123867, 0.16252496993385107, 0.21554052826342313, 0.2677126083993994, 0.318834856401245, 0.3687050087987427, 0.4171257070432773, 0.4639052928733664, 0.5088585805684134, 0.5518076022766056, 0.5925823228783482, 0.6310213211643368, 0.6669724344453001, 0.700293364048288, 0.7308522394757176, 0.7585281392967729, 0.783211567100263, 0.8048048810628227, 0.8232226758797228, 0.8383921159737386, 0.8502532190480699, 0.8587590891898661, 0.8638760988680949, 0.8655840193081178, 0.8638760988680951, 0.8587590891898661, 0.8502532190480702, 0.838392115973739, 0.8232226758797231, 0.804804881062823, 0.7832115671002632, 0.7585281392967732, 0.7308522394757181, 0.7002933640482887, 0.6669724344453007, 0.6310213211643376, 0.5925823228783493, 0.5518076022766071, 0.5088585805684149, 0.46390529287336807, 0.417125707043279, 0.3687050087987444, 0.3188348564012467, 0.26771260839940103, 0.21554052826342465, 0.16252496993385243, 0.10887554844123985, 0.05480429979155365, 5.248342537480107E-4]
[5.277647085236063E-4, 0.054704174067099195, 0.10867271555980322, 0.16222018724145396, 0.21513496014835184, 0.2672078231000249, 0.31823282083327603, 0.36800808137456376, 0.4163366285012707, 0.4630271751788464, 0.5078948939861968, 0.5507621607454055, 0.5914592678374151, 0.6298251039926895, 0.6657077976742735, 0.6989653215007358, 0.7294660554723738, 0.7570893070545445, 0.7817257864309843, 0.8032780354662205, 0.8216608091123744, 0.8368014081673322, 0.8486399624453611, 0.8571296635649003, 0.8622369466977282, 0.8639416207636218, 0.8622369466977283, 0.8571296635649003, 0.8486399624453612, 0.8368014081673325, 0.8216608091123746, 0.8032780354662208, 0.7817257864309846, 0.7570893070545448, 0.7294660554723742, 0.6989653215007363, 0.6657077976742742, 0.6298251039926904, 0.5914592678374162, 0.550762160745407, 0.5078948939861984, 0.46302717517884806, 0.4163366285012724, 0.36800808137456553, 0.31823282083327775, 0.26720782310002655, 0.21513496014835337, 0.16222018724145532, 0.10867271555980439, 0.05470417406710025, 5.277647085249563E-4]
[5.306671255796516E-4, 0.05460421637562626, 0.1084702470192564, 0.16191596456915527, 0.21473014618836248, 0.2667039835981066, 0.31763191925129347, 0.36731247171827225, 0.41554904617870503, 0.4621507259484734, 0.5069330410910269, 0.5497187103586186, 0.5903383529650932, 0.628631166989517, 0.6644455715292581, 0.6976398100436932, 0.7280825126402691, 0.7556532153421702, 0.780242834635142, 0.8017540958184337, 0.8201019138835258, 0.8352137258191898, 0.8470297733988321, 0.8555033356526651, 0.8606009103689093, 0.8623023441094539, 0.8606009103689093, 0.8555033356526651, 0.8470297733988321, 0.8352137258191902, 0.8201019138835262, 0.801754095818434, 0.7802428346351424, 0.7556532153421707, 0.7280825126402696, 0.6976398100436938, 0.6644455715292589, 0.6286311669895179, 0.5903383529650943, 0.54971871035862, 0.5069330410910284, 0.46215072594847517, 0.41554904617870686, 0.367312471718274, 0.31763191925129525, 0.2667039835981083, 0.214730146188364, 0.16191596456915663, 0.10847024701925762, 0.05460421637562746, 5.306671255809911E-4]
[5.335419985416376E-4, 0.054504426824328246, 0.10826814251140558, 0.16161230117003955, 0.21432608518237037, 0.2662010882323544, 0.31703214953779435, 0.3666181772698672, 0.4147629570953782, 0.46127594181094195, 0.5059730181542323, 0.5486772470663221, 0.5892195739265932, 0.6274395055700823, 0.6631857512077854, 0.6963168246857884, 0.7267016058244061, 0.7542198588630299, 0.7787627062938014, 0.8002330565955693, 0.8185459845804993, 0.8336290632435155, 0.8454226461652397, 0.853880099668446, 0.8589679840718273, 0.8606661835273981, 0.8589679840718274, 0.8538800996684462, 0.8454226461652399, 0.8336290632435156, 0.8185459845804997, 0.8002330565955698, 0.7787627062938018, 0.7542198588630303, 0.7267016058244066, 0.696316824685789, 0.6631857512077862, 0.6274395055700832, 0.5892195739265944, 0.5486772470663235, 0.5059730181542338, 0.46127594181094367, 0.41476295709537997, 0.36661817726986906, 0.3170321495377962, 0.2662010882323561, 0.21432608518237192, 0.1616123011700409, 0.10826814251140686, 0.054504426824329516, 5.335419985429988E-4]
[5.363898060602872E-4, 0.05440480550677611, 0.10806640171708327, 0.16130919628992943, 0.21392277592645678, 0.2656991353433667, 0.31643350958174954, 0.3659251954798793, 0.413978358284849, 0.4604028194109282, 0.5050148214642846, 0.5476377668359069, 0.5881029264037897, 0.6262501151650732, 0.6619283319212403, 0.6949963604478433, 0.7253233298804398, 0.7527892323298777, 0.7772853959964664, 0.7987149122815945, 0.8169930155982147, 0.8320474147620892, 0.8438185750090407, 0.8522599498354012, 0.8573381620046838, 0.8590331332073039, 0.8573381620046839, 0.8522599498354015, 0.843818575009041, 0.8320474147620895, 0.8169930155982149, 0.798714912281595, 0.7772853959964671, 0.7527892323298782, 0.7253233298804403, 0.694996360447844, 0.6619283319212411, 0.6262501151650741, 0.5881029264037908, 0.5476377668359084, 0.505014821464286, 0.4604028194109299, 0.4139783582848508, 0.36592519547988117, 0.31643350958175137, 0.26569913534336836, 0.21392277592645836, 0.16130919628993082, 0.10806640171708458, 0.05440480550677731, 5.363898060610115E-4]
[5.392110124496849E-4, 0.05430535250352342, 0.10786502430664605, 0.16100664916772167, 0.21352021721400913, 0.26519812327356873, 0.3158359972783596, 0.3652335238089856, 0.4131952467939668, 0.4595313554085941, 0.5040584473263323, 0.5466002656516897, 0.5869884060949401, 0.6250629912204411, 0.6606733088948139, 0.6936784123629242, 0.7239476796747976, 0.7513613304650006, 0.7758108983412462, 0.7971996573684846, 0.8154430013393033, 0.8304687747043387, 0.842217554202418, 0.8506428803845494, 0.8557114383736547, 0.8574031873470382, 0.8557114383736548, 0.8506428803845496, 0.8422175542024183, 0.8304687747043389, 0.8154430013393036, 0.7971996573684851, 0.7758108983412466, 0.7513613304650012, 0.723947679674798, 0.6936784123629248, 0.6606733088948147, 0.6250629912204421, 0.5869884060949412, 0.5466002656516912, 0.5040584473263338, 0.45953135540859574, 0.41319524679396863, 0.3652335238089875, 0.3158359972783614, 0.26519812327357045, 0.2135202172140107, 0.1610066491677231, 0.10786502430664734, 0.0543053525035246, 5.392110124510194E-4]
[5.420060683017085E-4, 0.054206067882680155, 0.10766400994044752, 0.160704659035708, 0.21311840783585856, 0.26469805036716043, 0.31523961052883, 0.36454315972765, 0.41241361968242823, 0.45866154647911705, 0.5031038920617583, 0.5455647395145393, 0.5858760087144107, 0.6238781291972378, 0.6594206773674496, 0.6923629754763786, 0.7225746500847834, 0.7499361480003613, 0.7743392079350074, 0.7956872863563633, 0.8138959362142179, 0.8288931374074063, 0.8406195780253082, 0.849028885554762, 0.85408780739286, 0.855776340152449, 0.8540878073928603, 0.8490288855547623, 0.8406195780253085, 0.8288931374074066, 0.8138959362142182, 0.7956872863563638, 0.774339207935008, 0.7499361480003618, 0.722574650084784, 0.6923629754763793, 0.6594206773674504, 0.623878129197239, 0.5858760087144118, 0.5455647395145407, 0.50310389206176, 0.4586615464791187, 0.41241361968242995, 0.3645431597276517, 0.3152396105288318, 0.2646980503671622, 0.21311840783586014, 0.16070465903570944, 0.10766400994044883, 0.05420606788268139, 5.420060683027356E-4]
[5.447754110532787E-4, 0.05410695170045534, 0.1074633582692873, 0.16040322511988125, 0.21271734658041394, 0.2641989149700718, 0.31464434724016355, 0.3638541007157871, 0.41163347402236034, 0.4577933893122449, 0.502151152007756, 0.5445311844415166, 0.5847657299924078, 0.6226955245714517, 0.6581704325917807, 0.6910500448458624, 0.7212042359986702, 0.7485136796777282, 0.7728703193935186, 0.794177793753635, 0.8123518146413367, 0.8273204972162195, 0.8390246407654322, 0.8474179595927624, 0.8524672632843409, 0.854152585837333, 0.852467263284341, 0.8474179595927628, 0.8390246407654326, 0.8273204972162196, 0.8123518146413371, 0.7941777937536354, 0.772870319393519, 0.7485136796777286, 0.7212042359986708, 0.6910500448458631, 0.6581704325917815, 0.6226955245714527, 0.584765729992409, 0.5445311844415179, 0.5021511520077576, 0.45779338931224656, 0.411633474022362, 0.3638541007157889, 0.3146443472401653, 0.26419891497007353, 0.21271734658041555, 0.1604032251198827, 0.10746335826928863, 0.054106951700456554, 5.447754110543901E-4]
[5.475194655359916E-4, 0.054008004001670606, 0.10726306893483699, 0.16010234664022777, 0.2123170322337929, 0.263700715429925, 0.31405020532496897, 0.3631663442624488, 0.41085480689792836, 0.45692688061187425, 0.5012002235169255, 0.5434995964655281, 0.5836575656747152, 0.6215151728338416, 0.6569225698340617, 0.6897396155413545, 0.7198364323157781, 0.7470939202487935, 0.7714042273415802, 0.7926711740771081, 0.8108106310470642, 0.825750848483557, 0.8374327367183289, 0.8458100967531292, 0.8508498002780428, 0.8525319186234122, 0.8508498002780429, 0.8458100967531296, 0.8374327367183292, 0.8257508484835571, 0.8108106310470646, 0.7926711740771085, 0.7714042273415807, 0.7470939202487938, 0.7198364323157785, 0.6897396155413551, 0.6569225698340626, 0.6215151728338427, 0.5836575656747165, 0.5434995964655296, 0.5012002235169271, 0.4569268806118759, 0.4108548068979301, 0.3631663442624506, 0.31405020532497074, 0.2637007154299267, 0.21231703223379447, 0.16010234664022924, 0.10726306893483832, 0.054008004001671786, 5.47519465536808E-4]
[5.502386444882485E-4, 0.053909224820247535, 0.10706314157004483, 0.15980202281100678, 0.21191746357994937, 0.26320345009600415, 0.3134571827012839, 0.3624798878655309, 0.4100776154049665, 0.4560620170956508, 0.5002511029568885, 0.5424699716349926, 0.5825515115224383, 0.6203370694897732, 0.6556770843740952, 0.6884316826451636, 0.7184712339465427, 0.7456768644752799, 0.7699409264131473, 0.7911674218521124, 0.809272379865927, 0.8241841855701171, 0.8358438601873907, 0.8442052912983041, 0.8492354126118051, 0.8509143327403171, 0.8492354126118051, 0.8442052912983044, 0.8358438601873909, 0.8241841855701173, 0.8092723798659275, 0.7911674218521131, 0.7699409264131477, 0.7456768644752806, 0.7184712339465431, 0.6884316826451641, 0.6556770843740961, 0.6203370694897743, 0.5825515115224394, 0.5424699716349939, 0.5002511029568899, 0.45606201709565247, 0.4100776154049682, 0.36247988786553265, 0.3134571827012857, 0.2632034500960058, 0.21191746357995092, 0.15980202281100822, 0.10706314157004615, 0.05390922482024861, 5.502386444888135E-4]
[5.529333490454485E-4, 0.05381061417966932, 0.1068635757995204, 0.15950225284101738, 0.2115186394007981, 0.26270711731922974, 0.3128652772924119, 0.36179472903149784, 0.4093018966506295, 0.45519879549459086, 0.49930378670992004, 0.5414423060135185, 0.5814475633117545, 0.6191612100590527, 0.6544339715051519, 0.6871262412519259, 0.7171086358125719, 0.7442625071290359, 0.7684804112514412, 0.7896665316126081, 0.8077370555406662, 0.8226205028445821, 0.8342580054838998, 0.8426035374986035, 0.8476240945313556, 0.8492998224255758, 0.8476240945313556, 0.8426035374986036, 0.8342580054839002, 0.8226205028445825, 0.8077370555406667, 0.7896665316126087, 0.7684804112514417, 0.7442625071290365, 0.7171086358125724, 0.6871262412519266, 0.6544339715051528, 0.6191612100590538, 0.5814475633117557, 0.54144230601352, 0.4993037867099216, 0.4551987954945925, 0.4093018966506311, 0.3617947290314996, 0.3128652772924137, 0.2627071173192314, 0.21151863940079968, 0.15950225284101885, 0.10686357579952166, 0.05381061417967026, 5.5293334904572E-4]
[5.556039692020465E-4, 0.053712172093419074, 0.10666437123990026, 0.15920303593385385, 0.21112055847633557, 0.2622117154521389, 0.3122744870267713, 0.3611108652751263, 0.4085276477530645, 0.45433721255272136, 0.4983582711725983, 0.5404165956795957, 0.5803457168336699, 0.617987590075764, 0.6531932265338881, 0.6858232864685941, 0.7157486328466935, 0.7428508429921203, 0.767022676509053, 0.7881684979012878, 0.8062046525223243, 0.8210597946836843, 0.8326751669270679, 0.8410048296322343, 0.8460158402903105, 0.8476883819246073, 0.8460158402903106, 0.8410048296322346, 0.8326751669270683, 0.821059794683685, 0.8062046525223251, 0.7881684979012883, 0.7670226765090534, 0.7428508429921209, 0.7157486328466941, 0.6858232864685947, 0.653193226533889, 0.617987590075765, 0.5803457168336711, 0.5404165956795971, 0.4983582711725999, 0.454337212552723, 0.40852764775306616, 0.36111086527512803, 0.3122744870267731, 0.26221171545214056, 0.21112055847633718, 0.1592030359338553, 0.10666437123990148, 0.05371217209341994, 5.556039692026099E-4]
[5.582508842529091E-4, 0.053613898565396, 0.10646552750019611, 0.15890437128814974, 0.21072321958475784, 0.2617172428488698, 0.31168480983775565, 0.36042829411926386, 0.40775486584110154, 0.4534772650267394, 0.49741455275546786, 0.5393928367262967, 0.5792459678937818, 0.6168162050881043, 0.6519548447802589, 0.684522813414421, 0.7143912199929933, 0.7414418668568796, 0.7655677168480371, 0.7866733152696731, 0.8046751652703303, 0.8195020554722675, 0.8310953388440755, 0.8394091619853139, 0.8444106441501799, 0.8460800054907222, 0.8444106441501801, 0.8394091619853142, 0.831095338844076, 0.8195020554722682, 0.804675165270331, 0.7866733152696735, 0.7655677168480376, 0.7414418668568801, 0.7143912199929939, 0.6845228134144217, 0.6519548447802598, 0.6168162050881054, 0.579245967893783, 0.5393928367262982, 0.4974145527554695, 0.4534772650267411, 0.4077548658411032, 0.3604282941192656, 0.3116848098377574, 0.2617172428488715, 0.21072321958475942, 0.15890437128815116, 0.1064655275001973, 0.05361389856539699, 5.582508842541647E-4]
[5.608744632101821E-4, 0.05351579359031096, 0.106267044182126, 0.1586062580978115, 0.21032662150257508, 0.2612236978651507, 0.31109624366360505, 0.3597470130946038, 0.4069835480539614, 0.45261894968568833, 0.4964726278827199, 0.5383710252609903, 0.5781483123120484, 0.6156470506582237, 0.6507188215774279, 0.6832248172209356, 0.713036392206845, 0.7400355735260136, 0.764115526939999, 0.7851809782782032, 0.8031485882525777, 0.8179472796033499, 0.8295185155701129, 0.8378165288518908, 0.8428085003803759, 0.8444746873851263, 0.842808500380376, 0.8378165288518912, 0.8295185155701136, 0.8179472796033507, 0.8031485882525784, 0.7851809782782039, 0.7641155269399994, 0.740035573526014, 0.7130363922068457, 0.6832248172209364, 0.6507188215774288, 0.6156470506582247, 0.5781483123120497, 0.5383710252609919, 0.4964726278827215, 0.45261894968569, 0.40698354805396314, 0.3597470130946055, 0.31109624366360683, 0.26122369786515237, 0.2103266215025767, 0.15860625809781292, 0.10626704418212722, 0.053515793590312215, 5.608744632120887E-4]
[5.634750652007183E-4, 0.05341785715406232, 0.10606892088043002, 0.1583086955522421, 0.20993076300472288, 0.2607310788582921, 0.31050878644728674, 0.35906701973947297, 0.4062136915409796, 0.45176226331065, 0.495532492991886, 0.537351157405065, 0.5770527459225638, 0.6144801223620635, 0.6494851522716756, 0.6819292930319136, 0.7116841444549329, 0.7386319578126351, 0.7626661014661724, 0.7836914814963197, 0.8016249159455013, 0.8163954614781841, 0.8279446914484223, 0.8362269245339703, 0.8412094032582252, 0.84287242187693, 0.8412094032582252, 0.8362269245339705, 0.8279446914484231, 0.816395461478185, 0.8016249159455021, 0.7836914814963202, 0.7626661014661729, 0.7386319578126356, 0.7116841444549334, 0.6819292930319143, 0.6494851522716765, 0.6144801223620645, 0.577052745922565, 0.5373511574050666, 0.49553249299188756, 0.4517622633106516, 0.4062136915409813, 0.3590670197394747, 0.3105087864472885, 0.2607310788582938, 0.20993076300472444, 0.15830869555224353, 0.10606892088043135, 0.053417857154063705, 5.634750652020769E-4]
[5.66053039839298E-4, 0.05332008923409296, 0.10587115718317106, 0.15801168283655503, 0.2095356428646703, 0.2602393841871825, 0.3099224361363847, 0.3583883115996336, 0.40544529346134545, 0.45090720269445284, 0.494594144533545, 0.5363332292936629, 0.5759592645733397, 0.6133154157891989, 0.6482538322223046, 0.680636236003343, 0.7103344717152666, 0.7372310145403207, 0.7612194351174925, 0.7822048195025423, 0.8001041428341498, 0.8148465955063164, 0.8263738608303399, 0.8346403433415409, 0.8396133470689859, 0.8412732032431592, 0.8396133470689863, 0.8346403433415411, 0.8263738608303406, 0.8148465955063172, 0.8001041428341503, 0.782204819502543, 0.7612194351174931, 0.7372310145403214, 0.7103344717152672, 0.6806362360033438, 0.6482538322223056, 0.6133154157892, 0.5759592645733407, 0.5363332292936643, 0.49459414453354655, 0.45090720269445456, 0.40544529346134717, 0.35838831159963536, 0.3099224361363865, 0.26023938418718423, 0.20953564286467186, 0.15801168283655648, 0.10587115718317244, 0.053320089234094384, 5.660530398409805E-4]
[5.68608727595144E-4, 0.05322248979973085, 0.10567375267202135, 0.15771521913177938, 0.20914125985452514, 0.2597486122122872, 0.30933719068299775, 0.35771088622809666, 0.4046783509838561, 0.45005376464139446, 0.4936575789710432, 0.5353172370754232, 0.5748678641260923, 0.6121529265426818, 0.6470248568015429, 0.6793456413033847, 0.7089873689771905, 0.7358327385431552, 0.7597755225946599, 0.7807209868845432, 0.7985862634122527, 0.8133006761056433, 0.8248060180753387, 0.8330567795926034, 0.8380203261058676, 0.8396770257687732, 0.8380203261058679, 0.8330567795926037, 0.8248060180753395, 0.8133006761056438, 0.7985862634122534, 0.7807209868845436, 0.7597755225946603, 0.7358327385431558, 0.7089873689771911, 0.6793456413033855, 0.647024856801544, 0.612152926542683, 0.5748678641260934, 0.5353172370754247, 0.4936575789710448, 0.4500537646413961, 0.40467835098385796, 0.3577108862280984, 0.3093371906829995, 0.2597486122122889, 0.20914125985452675, 0.15771521913178085, 0.10567375267202277, 0.05322248979973218, 5.686087275957981E-4]
[5.711424601242717E-4, 0.05312505881251282, 0.10547670692253619, 0.15741930361505632, 0.2087476127451358, 0.2592587612956493, 0.30875304804364456, 0.35703474118494666, 0.4039128612866835, 0.4492019459669766, 0.4927227927802268, 0.5343031769122363, 0.5737785404560365, 0.6109926502388866, 0.6457982213944472, 0.6780575041123296, 0.7076428312413864, 0.7344371246657687, 0.758334358608199, 0.7792399782392119, 0.797071272182287, 0.8117576977024676, 0.823241157551072, 0.8314762276132027, 0.836430334670052, 0.8380838837466821, 0.8364303346700523, 0.8314762276132032, 0.8232411575510725, 0.8117576977024684, 0.7970712721822877, 0.7792399782392124, 0.7583343586081996, 0.7344371246657692, 0.707642831241387, 0.6780575041123305, 0.6457982213944482, 0.6109926502388878, 0.5737785404560377, 0.5343031769122377, 0.4927227927802284, 0.4492019459669784, 0.40391286128668535, 0.3570347411849485, 0.3087530480436464, 0.25925876129565095, 0.20874761274513745, 0.15741930361505785, 0.1054767069225376, 0.05312505881251403, 5.711424601253165E-4]
[5.736545606050917E-4, 0.05302779622649341, 0.10528001950441489, 0.1571239354598274, 0.20835470030619016, 0.2587698298008932, 0.30817000617917695, 0.3563598740371773, 0.4031488215571532, 0.44835174349765505, 0.49178978244918536, 0.5332910449790048, 0.5726912894516842, 0.609834582507358, 0.644573921398803, 0.6767718196225514, 0.7063008535198712, 0.7330441677633672, 0.7568959378785117, 0.7777617881727195, 0.7955591636555378, 0.8102176547315532, 0.8216792736334155, 0.8298986817374595, 0.8348433670707189, 0.8364937714777699, 0.8348433670707193, 0.82989868173746, 0.8216792736334163, 0.8102176547315538, 0.7955591636555384, 0.77776178817272, 0.7568959378785125, 0.7330441677633679, 0.7063008535198719, 0.6767718196225523, 0.6445739213988041, 0.6098345825073591, 0.5726912894516856, 0.5332910449790063, 0.491789782449187, 0.4483517434976567, 0.40314882155715503, 0.35635987403717917, 0.3081700061791788, 0.2587698298008949, 0.20835470030619177, 0.1571239354598289, 0.10528001950441626, 0.053027796226494534, 5.736545606055062E-4]
[5.761453440387822E-4, 0.05293070198853917, 0.10508368998175013, 0.15682911383601486, 0.2079625213063117, 0.2582818160932303, 0.3075880630546979, 0.35568628235853655, 0.40238622899153625, 0.44750315407059915, 0.49085854447800636, 0.5322808374634156, 0.5716061070146496, 0.6086787189906611, 0.6433519522250265, 0.6754885830384565, 0.704961430835989, 0.7316538627017597, 0.7554602551359236, 0.7762864113005745, 0.7940499323521563, 0.8086805416361759, 0.8201203607065127, 0.8283241363076043, 0.8332594176250732, 0.8349066832709189, 0.8332594176250735, 0.8283241363076047, 0.8201203607065134, 0.8086805416361764, 0.794049932352157, 0.7762864113005752, 0.7554602551359242, 0.7316538627017602, 0.7049614308359897, 0.6754885830384574, 0.6433519522250276, 0.6086787189906622, 0.5716061070146511, 0.5322808374634171, 0.4908585444780081, 0.447503154070601, 0.40238622899153814, 0.3556862823585385, 0.3075880630546998, 0.2582818160932321, 0.20796252130631335, 0.15682911383601636, 0.10508368998175145, 0.052930701988540205, 5.761453440396164E-4]
