Iterations: 4220
[0.51, 0.5137913310925465, 0.5175883876803756, 0.5213968967890358, 0.5252225658618488, 0.5290711069109957, 0.5329481928058263, 0.5368595039575991, 0.5408106621180108, 0.544807299445378, 0.548854969989102, 0.5529592409201362, 0.5571255819438972, 0.5613594784129409, 0.5656662989781923, 0.570051430236787, 0.5745201229994372, 0.5790776480613421, 0.5837291215320549, 0.5884796812521862, 0.5933342917012604, 0.5982979405176304, 0.6033754235694634, 0.6085715609698691, 0.6138909629662402, 0.6193382647771237, 0.6249178740255384, 0.6306342236586657, 0.6364915017213013, 0.6424939215541359, 0.648645434773956, 0.65495001788127, 0.6614113693840031, 0.6680332118806955, 0.674818974333931, 0.6817721086315225, 0.6888957580844243, 0.696193087405496, 0.7036669385737869, 0.7113201731089369, 0.7191553165090535, 0.7271749116389156, 0.7353811530117215, 0.7437762500513841, 0.7523620525487053, 0.7611404225026106, 0.7701128521382652, 0.7792808429795322, 0.7886455178696332, 0.7982080058778962, 0.8079690498122096, 0.81792939551774, 0.828089396414048, 0.8384494057024156, 0.8490093794985016, 0.859769270428732, 0.8707286309612006, 0.8818870068407625, 0.8932435422459828, 0.904797371487636, 0.9165472276373355, 0.9284918308955994, 0.9406295023478584, 0.9529585473965649, 0.9654768763021482, 0.9781823810692633, 0.9910725644235437, 1.00414490854543, 1.0173965141179284, 1.030824459312888, 1.044425450520172, 1.058196170011064, 1.0721329399251138, 1.0862320570638162, 1.1004894716678126, 1.114901107831266, 1.1294625585490958, 1.1441693902886683, 1.1590168557244205, 1.1740001810586163, 1.189114297789256, 1.2043541114356586, 1.2197142536052565, 1.2351893308524897, 1.250773698221342, 1.2664616870472285, 1.2822474010554172, 1.2981249220049187, 1.3140881293188453, 1.3301308825663307, 1.3462468654900535, 1.3624297444264182, 1.3786730374786564, 1.3949702480862765, 1.4113147599701519, 1.4276999451789136, 1.4441190853061252, 1.460565453463074, 1.4770322621384295, 1.4935127186729746, 1.51]
[0.52, 0.523796148406713, 0.5275980209877763, 0.5314113321181355, 0.5352417992487781, 0.5390951104433193, 0.5429769598736178, 0.5468929927690389, 0.5508488634122497, 0.5548501576440907, 0.5589024731744007, 0.5630113198521384, 0.5671822220409904, 0.5714205969316243, 0.5757318786667273, 0.5801213750400819, 0.5845944129905216, 0.5891561741009137, 0.5938118610152495, 0.5985665122196073, 0.6034251888711986, 0.6083927694129184, 0.6134741562376667, 0.6186740507580957, 0.6239971792639475, 0.6294480491389822, 0.6350311932034779, 0.640750907840916, 0.6466115150522871, 0.6526170833257271, 0.6587717065639939, 0.6650792086006563, 0.6715434380972272, 0.6781679576794236, 0.6849563538361725, 0.6919119117185631, 0.6990379390095296, 0.7063374274960341, 0.713813389815966, 0.7214685089804193, 0.7293054868435537, 0.7373266828161037, 0.7455344728449957, 0.7539308786209629, 0.7625179357979937, 0.7712973150566051, 0.7802706982391463, 0.7894393926853641, 0.7988047139086443, 0.808367594671422, 0.818128972780104, 0.828089396414048, 0.838249415573669, 0.8486091852175581, 0.8591688588596414, 0.8699281911039485, 0.8808869318531825, 0.8920444298591276, 0.9034000259771078, 0.914952659371488, 0.9267012582287685, 0.9386443502715754, 0.9507804493280397, 0.9631076718136224, 0.9756241175464228, 0.9883274938537324, 1.0012154890224279, 1.014285405675938, 1.0275345252563006, 1.0409597522969511, 1.05455796834871, 1.0683256887442607, 1.0822594044045304, 1.0963552526517937, 1.1106093453658603, 1.1250174553543575, 1.1395753293699622, 1.1542783914886605, 1.1691220395500164, 1.184101366927207, 1.199211441012004, 1.214447044684378, 1.2298029355323568, 1.245273608244343, 1.260853533331097, 1.2765369415710444, 1.292318041087035, 1.3081908248743543, 1.3241492651782376, 1.3401871450266771, 1.3562982289554386, 1.372476119353765, 1.3887144026913019, 1.4050065313652111, 1.4213459446973025, 1.437725976846731, 1.4541399519650422, 1.4705811186104223, 1.4870427185724948, 1.5035179480929663, 1.52]
[0.53, 0.5338071116092986, 0.5376199347326259, 0.541444182433713, 0.545285548185832, 0.5491497300894145, 0.5530423870858616, 0.5569691857556126, 0.560935733995909, 0.564947650246511, 0.5690104748079733, 0.5731297612769822, 0.5773109657487663, 0.581559560178831, 0.5858808997807442, 0.5902803579658173, 0.594763172315695, 0.5993346006862234, 0.6039997462030491, 0.6087637340505008, 0.6136315160077361, 0.6186080673779325, 0.6236981716523651, 0.6289066369695869, 0.6342380615650709, 0.6396970690844087, 0.6452880555466922, 0.6510154427701482, 0.6568834076480935, 0.6628961528799772, 0.6690576194293035, 0.6753717736879263, 0.681842304055536, 0.6884729236004364, 0.6952670517697359, 0.7022281315459624, 0.7093592973656371, 0.716663705708218, 0.7241441903678795, 0.7318036053497248, 0.7396444687049094, 0.7476693165491796, 0.7558803367344937, 0.7642797327471011, 0.7728693485490327, 0.7816510410575415, 0.7906262975467228, 0.7997966153576451, 0.8091631133033558, 0.8187269172098988, 0.828488766816504, 0.8384494057024156, 0.8486091852175581, 0.8589684573091763, 0.8695271770561627, 0.8802852968734515, 0.8912423692548885, 0.9023979408026532, 0.9137511568085022, 0.9253011535307148, 0.9370466662612335, 0.9489864182542377, 0.9611187339366234, 0.9734419228807983, 0.9859538998176675, 0.998652562042024, 1.0115354178803573, 1.0245999559207142, 1.0378432835718736, 1.0512624865211495, 1.0648542789965325, 1.078615351875892, 1.0925420362294165, 1.1066306385322764, 1.1208771190210132, 1.1352774124991578, 1.1498271229880959, 1.164521828661481, 1.1793567942086898, 1.1943272584891267, 1.2094281659548376, 1.2246544356799423, 1.240000713108598, 1.2554616191876335, 1.2710315236172482, 1.2867047728962155, 1.3024754861559356, 1.318337761017, 1.3342854929830668, 1.3503125581046869, 1.366412656798603, 1.3825794724190061, 1.3988065402510212, 1.4150873812003988, 1.4314153965879122, 1.4477839762852138, 1.4641864198105334, 1.480616018360256, 1.497066002576585, 1.5135295980505228, 1.53]
[0.54, 0.5438242199393976, 0.5476541387325015, 0.5514954454490667, 0.5553538322674126, 0.5592349620249599, 0.5631445037324802, 0.5670880775360765, 0.5710713127329748, 0.5750997702882914, 0.5791790231668609, 0.5833145566149833, 0.5875118705575422, 0.5917763579222907, 0.5961134287862669, 0.6005283670881063, 0.6050264761424698, 0.6096129141543611, 0.6142928606549047, 0.6190713313007119, 0.6239533647188531, 0.6289438171439128, 0.6340475690944165, 0.6392693004702568, 0.6446137164171991, 0.6500853035777491, 0.6556885744347304, 0.661427805479248, 0.6673072992588118, 0.6733311052966393, 0.6795032990045249, 0.6858276862580801, 0.6923080982697, 0.6989480807941766, 0.7057512039928983, 0.7127207373132769, 0.7198599733119765, 0.7271718893193935, 0.7346594841275439, 0.7423254276170208, 0.7501724091544946, 0.758202776423687, 0.7664188943186251, 0.7748227742817367, 0.7834164424224329, 0.7922015607239282, 0.8011798030628393, 0.8103524697012232, 0.8197208698321204, 0.8292859308240234, 0.8390485858701461, 0.8490093794985016, 0.8591688588596414, 0.8695271770561627, 0.8800844865652252, 0.8908405419760602, 0.901795094010264, 0.9129474932841553, 0.9242970833621778, 0.9358428071822383, 0.9475835975560069, 0.9595179879091454, 0.9716444986273888, 0.9839612537693647, 0.9964663616495125, 1.0091575391786147, 1.0220324850742848, 1.0350885134729986, 1.048322918166465, 1.0617326171085808, 1.0753145060918043, 1.0890651157428515, 1.1029809530775099, 1.1170581725399158, 1.1312929039072737, 1.14568093887917, 1.1602180438455485, 1.1748996634747673, 1.1897212169089777, 1.204677819732674, 1.2197645622193143, 1.2349762509861797, 1.2503076679845457, 1.2657533330621091, 1.2813077424660642, 1.2969651534416156, 1.312719801102629, 1.328565706094344, 1.3444968687795007, 1.3605071008859027, 1.3765901960565738, 1.3927397862890205, 1.408949488005479, 1.4252127839713442, 1.4415231441552983, 1.457873933690253, 1.4742585079123611, 1.4906701467998558, 1.507102123703872, 1.5235476665696777, 1.54]
[0.55, 0.5538474721233325, 0.5577006190999029, 0.5615651173456363, 0.5654466237563265, 0.5693507998939569, 0.5732832683023114, 0.5772496592295152, 0.5812555444521739, 0.5853065063813642, 0.589408049571977, 0.5935656919941502, 0.597784854471557, 0.6020709738350626, 0.6064293706012991, 0.6108653836601019, 0.6153842165728707, 0.6199910933800453, 0.6246910839674749, 0.6294892805148066, 0.6343906024473499, 0.6393999929807692, 0.6445222042456773, 0.6497620133184697, 0.6551239881760226, 0.6606127225369377, 0.666232583374121, 0.6719879638252058, 0.6778830130612823, 0.6839219064599485, 0.690108558698839, 0.6964469103197721, 0.7029406249857245, 0.7095933915000996, 0.7164086062351079, 0.7233896896065036, 0.7305397547496193, 0.7378619373872635, 0.7453590518965421, 0.753033933446289, 0.7608890826628433, 0.7689270188537486, 0.7771499145433789, 0.7855599585420626, 0.7941589816823713, 0.8029488284377013, 0.8119309752466257, 0.8211069093327543, 0.8304777410572446, 0.8400445885429126, 0.8498081855432427, 0.859769270428732, 0.8699281911039485, 0.8802852968734515, 0.8908405419760602, 0.9015938788119101, 0.9125448616945331, 0.923693039890203, 0.9350375632131456, 0.9465775733037979, 0.9583118127099407, 0.9702390128123367, 0.9823575080443243, 0.994665618861989, 1.0071612727563353, 1.0198423806611034, 1.0327064664046761, 1.0457510349523127, 1.0589732119290955, 1.0723701021050611, 1.0859384405955284, 1.099674940017668, 1.1135759549402997, 1.127637816169092, 1.1418565099742892, 1.1562279979991583, 1.170747912741108, 1.1854118616242924, 1.2002151401473176, 1.215153018716088, 1.2302204747999481, 1.2454124611848678, 1.2607236583997317, 1.2761487231226143, 1.2916820620504201, 1.3073180592720677, 1.3230508726582453, 1.3388746391044823, 1.354783294414002, 1.370770755410459, 1.3868307641764097, 1.4029570461394225, 1.419143179412268, 1.4353827280665639, 1.4516691371992216, 1.4679958407240914, 1.4843561826633436, 1.500743498908966, 1.517151065108534, 1.533572151974072, 1.55]
[0.56, 0.56387685498571, 0.5677593608241899, 0.5716531586392002, 0.5755638926823448, 0.5794971780292197, 0.5834586359675712, 0.5874538391955044, 0.5914883696210462, 0.5955677412055778, 0.5996974799897025, 0.6038830247917835, 0.6081298292098957, 0.6124432404525627, 0.6168286230014639, 0.621291215919224, 0.6258362777923925, 0.6304689229294563, 0.6351942871383782, 0.6400173432968665, 0.6449430874534448, 0.649976334321375, 0.6551219231268389, 0.6603844936477126, 0.6657687111670053, 0.6712790237478006, 0.6769199055847023, 0.6826955962765452, 0.6886103618033272, 0.6946682166285664, 0.700873201464197, 0.7072290891044646, 0.7137396780767061, 0.7204084831781565, 0.7272390440466285, 0.734234601440229, 0.7413984196989488, 0.7487334498746931, 0.7562426649929724, 0.7639287112064275, 0.7717942547054992, 0.7798416221323367, 0.7880731579308777, 0.7964908553191754, 0.8050967228131378, 0.813892407113389, 0.8228795674834131, 0.8320594919615442, 0.8414334782238843, 0.8510024445823346, 0.8607673159158883, 0.8707286309612006, 0.8808869318531825, 0.8912423692548885, 0.901795094010264, 0.9125448616945331, 0.9234914248489787, 0.9346341385609994, 0.9459723517234332, 0.9575050152744691, 0.9692310709027755, 0.9811490635910018, 0.9932575261733076, 1.0055545978318146, 1.0180384029055127, 1.0307066769863151, 1.0435571383781597, 1.056587123427922, 1.069793949041224, 1.0831745588630937, 1.0967258752728595, 1.1104444579998947, 1.124326844044305, 1.138369220274231, 1.1525677497520166, 1.1669182598113492, 1.1814165533103627, 1.1960581136293953, 1.2108383994231182, 1.2257525679130379, 1.2407957517701946, 1.255962802000992, 1.2712485456601812, 1.2866475495444754, 1.3021543575122274, 1.3177632761070424, 1.3334685903454566, 1.3492643722929107, 1.365144674273489, 1.3811033613137556, 1.3971342808287404, 1.4132311197359841, 1.4293875497788808, 1.4455971099945872, 1.4618533269489284, 1.4781496231184308, 1.4944794114295434, 1.5108360299878332, 1.5272128104374916, 1.5436030393406144, 1.56]
[0.5700000000000001, 0.5739123547400065, 0.5778303250375285, 0.5817595280189496, 0.5857055614401337, 0.58967402774184, 0.5936704906459319, 0.59770052161034, 0.6017696340706149, 0.6058833521423387, 0.6100471226840835, 0.6142664060301806, 0.618546566117928, 0.6228929829686863, 0.627310921189478, 0.6318056638554215, 0.6363823597637093, 0.6410461783053819, 0.6458021359180597, 0.6506552714699684, 0.6556104524267075, 0.6606725702052745, 0.6658463266395203, 0.6711364486967012, 0.676547455896007, 0.6820838937149561, 0.6877500826853591, 0.6935503697517448, 0.6994888598391628, 0.7055696843609066, 0.71179671612247, 0.7181738541112651, 0.724704722670547, 0.7313929716398239, 0.738241960801368, 0.745255074376781, 0.7524353918164818, 0.7597860155957027, 0.767309729483686, 0.7750093385215515, 0.7828873159724291, 0.7909461543044861, 0.7991880020854103, 0.8076150247367936, 0.8162290326957616, 0.8250318506522857, 0.834024938356813, 0.8432097670003496, 0.8525874340991312, 0.8621590456289546, 0.8719253264656803, 0.8818870068407625, 0.8920444298591276, 0.9023979408026532, 0.9129474932841553, 0.923693039890203, 0.9346341385609994, 0.9457703430338977, 0.9571008110633488, 0.9686246931022928, 0.9803407439935466, 0.992247708308386, 1.0043439371502771, 1.0166277685588936, 1.0290971510685283, 1.0417500175819503, 1.0545839173187814, 1.0675963815673848, 1.0807845656426494, 1.0941456049358664, 1.1076762684764803, 1.1213733037199614, 1.1352331032739822, 1.1492520368928758, 1.1634261328853053, 1.1777513958211576, 1.1922235040851104, 1.206838111847867, 1.2215905641681606, 1.2364761818351027, 1.2514899953503082, 1.2666270113117377, 1.28188196652807, 1.297249574686597, 1.3127243017641037, 1.3283005918018975, 1.3439726646817363, 1.3597347199195966, 1.3755807577722068, 1.3915047600572574, 1.4075005354464771, 1.4235618764231541, 1.4396824295021793, 1.455855827545375, 1.4720755855283145, 1.4883352075493645, 1.504628108638233, 1.520947695915084, 1.5372873168075507, 1.5536403139409747, 1.57]
[0.58, 0.5839539456470207, 0.5879134715563037, 0.5918841483558104, 0.5958715498067102, 0.5998812207783045, 0.6039187123631955, 0.6079895275379528, 0.6120991785068368, 0.6162531101905875, 0.6204567796147874, 0.6247155574354497, 0.6290348291233813, 0.633419874802033, 0.6378759919145167, 0.6424083537164902, 0.6470221530477438, 0.6517224398907401, 0.6565142858038882, 0.6614026010247278, 0.6663923190571384, 0.6714881938670112, 0.6766950040507076, 0.6820173307403262, 0.6874597807157755, 0.6930267457062976, 0.698722643743622, 0.7045516606161162, 0.7105180086957372, 0.7166256513708411, 0.7228785785151925, 0.7292805147948548, 0.7358352108835164, 0.7425461366077196, 0.7494167869494351, 0.756450361061856, 0.7636500820377321, 0.771018862894696, 0.7785596390266488, 0.7862750223226889, 0.7941676451591355, 0.8022398038791657, 0.8104938131252263, 0.8189316399669667, 0.8275552673182119, 0.8363663200582141, 0.8453664362244492, 0.8545568865260585, 0.863938951953948, 0.8735135381349999, 0.8832815579547517, 0.8932435422459828, 0.9034000259771078, 0.9137511568085022, 0.9242970833621778, 0.9350375632131456, 0.9459723517234332, 0.9571008110633488, 0.9684222980659557, 0.9799357758937782, 0.9916401993489485, 1.0035341308141787, 1.0156161214394317, 1.027884332991415, 1.0403369133302436, 1.0529716257988915, 1.0657862174033168, 1.0787780573619, 1.0919444964102663, 1.1052825161104547, 1.1187890777175398, 1.1324607838188996, 1.1462942152239655, 1.1602856064653841, 1.1744311692060154, 1.1887267830859636, 1.203168304182432, 1.2177512726295865, 1.2324712047171242, 1.2473233186438761, 1.2623028088999189, 1.2774045914399574, 1.2926235590614117, 1.3079543472002833, 1.3233915690936602, 1.3389296033093985, 1.3545628075656293, 1.3702853290066952, 1.3860912956441382, 1.4019746502855097, 1.4179293186605024, 1.4339490677972055, 1.4500276500029543, 1.4661586863650828, 1.482335785868066, 1.4985524545736495, 1.5148021892732588, 1.5310784127764299, 1.5473745416194629, 1.5636839477622624, 1.58]
[0.59, 0.5940016012624629, 0.5980087362892376, 0.6020269404125612, 0.6060617298234303, 0.6101186253951674, 0.6142031097407317, 0.618320673205714, 0.6224767488010553, 0.626676780214682, 0.6309261347943211, 0.6352301933625324, 0.6395942414905282, 0.6440235808369531, 0.648523399020331, 0.6530989021375357, 0.6577551636097323, 0.6624972774720288, 0.6673301866355408, 0.6722588564752052, 0.6772880830188557, 0.6824226862956028, 0.6876672990315068, 0.6930265791563208, 0.6985049796543884, 0.704106979562959, 0.7098368356961949, 0.7156988314037892, 0.7216970109552682, 0.7278354452633875, 0.7341179497850592, 0.7405483663501206, 0.7471302655039401, 0.7538672435188478, 0.7607626101714839, 0.7678196999516608, 0.7750415463344876, 0.7824312061399687, 0.7899914214254741, 0.7977249558892708, 0.8056342455725993, 0.8137217461419152, 0.8219895736512212, 0.8304398614814281, 0.8390743924722006, 0.847894964242931, 0.8569030140586587, 0.8660999912061248, 0.8754869760097898, 0.8850650578887367, 0.8948349499858865, 0.904797371487636, 0.914952659371488, 0.9253011535307148, 0.9358428071822383, 0.9465775733037979, 0.9575050152744691, 0.9686246931022928, 0.9799357758937782, 0.9914374263262009, 1.0031284165592926, 1.0150075093889166, 1.0270730792234366, 1.0393234883446911, 1.051756714572813, 1.0643707210567868, 1.0771630922443982, 1.0901313956285539, 1.1032728276232593, 1.1165845657036575, 1.1300634257642381, 1.143706203110502, 1.1575093428418088, 1.1714692681809504, 1.185582065381081, 1.1998437979164227, 1.214250207360604, 1.2287970120073537, 1.2434796251063638, 1.258293436537153, 1.2732335497185063, 1.2882950450216282, 1.3034727365905536, 1.3187614162521215, 1.3341556313978908, 1.3496499082280977, 1.3652385517510146, 1.380915847285581, 1.3966758835323654, 1.4125127313545662, 1.4284202907664205, 1.4443924461142392, 1.460422937713972, 1.476505492662295, 1.4926337217358632, 1.5088012251765226, 1.5250015153414298, 1.5412280969254772, 1.5574744157247988, 1.573733912882695, 1.5899999999999999]
[0.6, 0.6040552831903394, 0.6081160536470399, 0.6121877891367367, 0.6162759705501321, 0.6203860502897472, 0.6245234869637215, 0.6286936917368448, 0.6329020849765601, 0.6371540207082546, 0.6414548650315245, 0.6458098988862976, 0.65022441799337, 0.6547036142040004, 0.659252696654704, 0.6638767520395317, 0.6685808866050622, 0.6733700657516679, 0.6782492764305528, 0.6832233465478991, 0.6882971272616469, 0.6934752927304632, 0.6987625417437707, 0.7041633784259081, 0.7096823325687233, 0.715323721970001, 0.7210918907738082, 0.7269909541910942, 0.7330250540890245, 0.7391980869104217, 0.745513975689676, 0.7519763820561705, 0.7585889937911819, 0.7653552218683394, 0.7722785026034408, 0.7793619807520236, 0.78660882524245, 0.7940218994164657, 0.8016040892755397, 0.8093579620144523, 0.8172861056520212, 0.8253907770698657, 0.8336742518416606, 0.842138463048797, 0.8507853600675602, 0.8596165394899549, 0.8686336115761114, 0.8778378246615465, 0.8872304379330981, 0.8968123407528026, 0.906584430370211, 0.9165472276373355, 0.9267012582287685, 0.9370466662612335, 0.9475835975560069, 0.9583118127099407, 0.9692310709027755, 0.9803407439935466, 0.9916401993489485, 1.0031284165592926, 1.0148043677436256, 1.0266666384923664, 1.038713804090875, 1.0509440563011188, 1.0633555739382503, 1.0759461571007571, 1.0887135905347618, 1.101655286910728, 1.114768641418012, 1.1280506856660788, 1.1414984319676156, 1.1551085394131546, 1.1688776463250778, 1.1828020500164114, 1.1968780259305107, 1.2111015225475668, 1.2254684657657813, 1.239974470362834, 1.254615128224022, 1.2693857377007356, 1.2842815743492857, 1.2992976394545688, 1.314428912010044, 1.3296701175925643, 1.3450159603889842, 1.3604609135180172, 1.375999429991978, 1.3916257554840021, 1.4073341172040847, 1.4231185600056548, 1.4389731122529097, 1.454891646050254, 1.4708680192823806, 1.4868959606342305, 1.5029691870957176, 1.5190813143194133, 1.5352259489975797, 1.5513966249806097, 1.5675868700543258, 1.5837901681152233, 1.6]
[0.61, 0.6141149522416157, 0.6182353341881593, 0.6223665771041468, 0.6265140934218142, 0.6306833002310542, 0.6348795769791917, 0.6391083108062103, 0.6433748324438027, 0.6476844832470685, 0.6520425294653933, 0.656454250758152, 0.6609248330753346, 0.6654594783812033, 0.6700632764484324, 0.6747413354500823, 0.6794986330373662, 0.6843401673967009, 0.6892707880480576, 0.6942953669001847, 0.6994186092738278, 0.704645244424512, 0.7099798173626443, 0.7154268982495275, 0.720990855654409, 0.7266760841657136, 0.7324867597933474, 0.7384270850735818, 0.744501027393189, 0.7507125808030903, 0.7570654881089904, 0.763563518545981, 0.770210174547995, 0.7770089843732129, 0.7839631945315968, 0.7910760763894019, 0.7983506052999362, 0.8057897801549939, 0.8133962903284458, 0.8211728470832833, 0.8291218395002663, 0.8372456765918134, 0.8455464334482851, 0.8540262028545389, 0.8626867329440127, 0.871529787060792, 0.880556774265975, 0.889769116137976, 0.8991678715261904, 0.9087541089354272, 0.9185285269680977, 0.9284918308955994, 0.9386443502715754, 0.9489864182542377, 0.9595179879091454, 0.9702390128123367, 0.9811490635910018, 0.992247708308386, 1.0035341308141787, 1.0150075093889166, 1.0266666384923664, 1.0385103041280983, 1.050536910587135, 1.0627448509829054, 1.0751321405885705, 1.0876967809891318, 1.1004364016037465, 1.1133486159057393, 1.1264306727055855, 1.1396798029013058, 1.15309288207338, 1.166666766247779, 1.1803979673207297, 1.1942829763446694, 1.2083179532584363, 1.2224990362429042, 1.2368220471808051, 1.2512827856738116, 1.2658767515959222, 1.2805994224173025, 1.295445994146176, 1.3104116406667468, 1.3254912742871139, 1.340679785868931, 1.3559718261133744, 1.371362025338608, 1.3868447965427468, 1.4024145337713623, 1.4180654378962407, 1.4337916926086771, 1.4495873137462598, 1.4654463020480568, 1.481362516749373, 1.4973298043415453, 1.5133418970373957, 1.529392516890573, 1.5454752996130705, 1.5615838735261558, 1.5777118090867324, 1.5938526722630986, 1.6099999999999999]
[0.62, 0.6241805573304389, 0.6283664868043725, 0.6325631512399277, 0.6367759165551448, 0.6410101207028676, 0.645271107794027, 0.6495641753675391, 0.6538946300956076, 0.6582677135275781, 0.6626886791980915, 0.6671626970484502, 0.6716949516953576, 0.6762905257984138, 0.6809545191841165, 0.6856919114936499, 0.6905077017937492, 0.6954067509049837, 0.7003939410679837, 0.7054739984189358, 0.7106516722165183, 0.7159315379982758, 0.7213181958104391, 0.7268160546461492, 0.7324295490571787, 0.7381629055425325, 0.7440203768580163, 0.750005991091398, 0.7561238029228816, 0.7623776261905909, 0.7687713012924411, 0.7753084121129719, 0.7819925686950326, 0.7888271094656853, 0.7958153982447258, 0.802960512773188, 0.8102655550652643, 0.8177333273075176, 0.8253666545015013, 0.8331680488647482, 0.8411400436536307, 0.8492848472581159, 0.8576046870384998, 0.8661014543643348, 0.8747770572449833, 0.8836330576185585, 0.8926710315051783, 0.9018921999036975, 0.9112977951485262, 0.9208886868198398, 0.9306657529403161, 0.9406295023478584, 0.9507804493280397, 0.9611187339366234, 0.9716444986273888, 0.9823575080443243, 0.9932575261733076, 1.0043439371502771, 1.0156161214394317, 1.0270730792234366, 1.038713804090875, 1.050536910587135, 1.062541003880235, 1.0747243130560458, 1.087085055224757, 1.0996210761411118, 1.1123302072140733, 1.1252099150214803, 1.1382576496932755, 1.1514705048701264, 1.1648455559462167, 1.1783795319927477, 1.1920691423700012, 1.2059107620991165, 1.219900745385121, 1.2340351258739386, 1.2483099156684625, 1.2627208218524324, 1.277263529630474, 1.2919334364364201, 1.3067259178855164, 1.3216360807122083, 1.3366590102883023, 1.3517895435545113, 1.367022496932076, 1.3823524603238688, 1.3977740043285456, 1.4132814962912577, 1.4288692858184366, 1.4445315437557436, 1.4602624250976595, 1.47605593166185, 1.4919060515902958, 1.5078066463755324, 1.523751566258488, 1.5397345621438365, 1.555749376313355, 1.5717896796457569, 1.5878491371824572, 1.6039213709426323, 1.62]
[0.63, 0.6342520464975211, 0.6385093967001297, 0.6427773558565377, 0.6470612107714658, 0.6513662528598329, 0.6556977366703314, 0.660060924366655, 0.6644610228681138, 0.6689032496117041, 0.6733927484794116, 0.6779346766323764, 0.6825340994587547, 0.6871960982087443, 0.691925644261561, 0.696727727227618, 0.7016072088983335, 0.7065689714192694, 0.7116177513521258, 0.7167583074601158, 0.7219952353775915, 0.7273331544863764, 0.7327765037549372, 0.7383297471218407, 0.7439971511331549, 0.7497830081866952, 0.7556913966632758, 0.7617264213230526, 0.767891956693184, 0.7741919038454729, 0.7806299178697451, 0.7872096802002885, 0.7939346110705596, 0.8008081564948105, 0.8078334866653074, 0.8150137966352259, 0.8223519916840966, 0.829851000688798, 0.8375134495460544, 0.8453419861604529, 0.8533389430741154, 0.8615066729444206, 0.8698472015900276, 0.8783625727767547, 0.8870544929454609, 0.895924684072715, 0.904974521399158, 0.9142053930825803, 0.9236183322947913, 0.9332143823389492, 0.9429942245281072, 0.9529585473965649, 0.9631076718136224, 0.9734419228807983, 0.9839612537693647, 0.994665618861989, 1.0055545978318146, 1.0166277685588936, 1.027884332991415, 1.0393234883446911, 1.0509440563011188, 1.0627448509829054, 1.0747243130560458, 1.0868808729578738, 1.0992125914713218, 1.1117175166851605, 1.1243933325977473, 1.137237708291845, 1.1502479561116477, 1.1634213715456878, 1.1767549024969133, 1.1902454783866967, 1.2038896920049895, 1.2176841163760193, 1.2316250006339855, 1.245708573226878, 1.2599307532127986, 1.2742874384225056, 1.2887742335123669, 1.3033867217587671, 1.3181202111360752, 1.3329699884768782, 1.3479310847674733, 1.3629985104768496, 1.3781670411784641, 1.3934314329277468, 1.4087862292277336, 1.4242259554193148, 1.439744947910211, 1.455337526633805, 1.4709978473565806, 1.4867200513596917, 1.5024981415300207, 1.5183261085230748, 1.5341978312280264, 1.550107178780438, 1.5660479358728236, 1.5820138801003887, 1.5979987324666505, 1.6139962096640734, 1.63]
[0.64, 0.6443293559972292, 0.6486639472611389, 0.6530089999469079, 0.657369743270055, 0.6617513791223577, 0.6661591154754875, 0.6705981147977038, 0.6750735485756352, 0.6795905246680408, 0.684154162770139, 0.6887695009040575, 0.6934415915882548, 0.698175387728046, 0.7029758591908445, 0.7078478584243774, 0.7127962570766618, 0.7178257917342162, 0.7229412201638458, 0.7281471476283073, 0.73344820226511, 0.7388488425026427, 0.7443535510293219, 0.7499666238990791, 0.7556923824823382, 0.761534944915875, 0.7674984553653629, 0.7735868385408093, 0.7798040455388636, 0.7861537922111301, 0.7926398207932224, 0.7992656229790222, 0.8060347164827474, 0.8129503537374231, 0.8200158124762027, 0.8272340910376262, 0.83460821199334, 0.8421409051058059, 0.8498349229716529, 0.8576927127389947, 0.8657167426792305, 0.8739091638306059, 0.8822721463566872, 0.8908075323398199, 0.8995171807320989, 0.9084026125764653, 0.9174653633061638, 0.9267066217218874, 0.9361275883488779, 0.9457291095452373, 0.9555120405824334, 0.9654768763021482, 0.9756241175464228, 0.9859538998176675, 0.9964663616495125, 1.0071612727563353, 1.0180384029055127, 1.0290971510685283, 1.0403369133302436, 1.051756714572813, 1.0633555739382503, 1.0751321405885705, 1.087085055224757, 1.0992125914713218, 1.111513011948227, 1.1239842168250262, 1.1366240929427154, 1.1494301710715014, 1.1623999665873082, 1.1755306469477165, 1.1888193624432568, 1.202262925377993, 1.2158581294390263, 1.2296014420314514, 1.243489310840862, 1.2575178707269552, 1.2716832360933987, 1.2859812236902406, 1.300407629453319, 1.3149579685029955, 1.3296277351713384, 1.3444121614137605, 1.3593064588063655, 1.3743055965081725, 1.3894045240831012, 1.4045979700639735, 1.4198806445333712, 1.435247059247034, 1.4506917089948603, 1.4662089141412438, 1.481792979881382, 1.497438061950147, 1.513138302989093, 1.5288877220643473, 1.5446803274656784, 1.5605100305584028, 1.5763707344469058, 1.5922562725665095, 1.6081604727592085, 1.6240771208896974, 1.6400000000000001]
